"60547";"60-547";"52,41667";"16,96667"
"60548";"60-548";"52,41667";"16,96667"
"60549";"60-549";"52,41667";"16,96667"
"60551";"60-551";"52,41667";"16,96667"
"60552";"60-552";"52,41667";"16,96667"
"60553";"60-553";"52,41667";"16,96667"
"60554";"60-554";"52,41667";"16,96667"
"60555";"60-555";"52,41667";"16,96667"
"60556";"60-556";"52,41667";"16,96667"
"60557";"60-557";"52,41667";"16,96667"
"60558";"60-558";"52,41667";"16,96667"
"60559";"60-559";"52,41667";"16,96667"
"60560";"60-560";"52,41667";"16,96667"
"60561";"60-561";"52,41667";"16,96667"
"60562";"60-562";"52,41667";"16,96667"
"60563";"60-563";"52,41667";"16,96667"
"60564";"60-564";"52,41667";"16,96667"
"60566";"60-566";"52,41667";"16,96667"
"60567";"60-567";"52,41667";"16,96667"
"60568";"60-568";"52,41667";"16,96667"
"60569";"60-569";"52,41667";"16,96667"
"60571";"60-571";"52,41667";"16,96667"
"60572";"60-572";"52,41667";"16,96667"
"60573";"60-573";"52,41667";"16,96667"
"60574";"60-574";"52,41667";"16,96667"
"60575";"60-575";"52,41667";"16,96667"
"60576";"60-576";"52,41667";"16,96667"
"60577";"60-577";"52,41667";"16,96667"
"60578";"60-578";"52,41667";"16,96667"
"60579";"60-579";"52,41667";"16,96667"
"60580";"60-580";"52,41667";"16,96667"
"60581";"60-581";"52,41667";"16,96667"
"60582";"60-582";"52,41667";"16,96667"
"60583";"60-583";"52,41667";"16,96667"
"60584";"60-584";"52,41667";"16,96667"
"60586";"60-586";"52,41667";"16,96667"
"60587";"60-587";"52,41667";"16,96667"
"60588";"60-588";"52,41667";"16,96667"
"60589";"60-589";"52,41667";"16,96667"
"60591";"60-591";"52,41667";"16,96667"
"60592";"60-592";"52,41667";"16,96667"
"60593";"60-593";"52,41667";"16,96667"
"60594";"60-594";"52,41667";"16,96667"
"60595";"60-595";"52,41667";"16,96667"
"60598";"60-598";"52,41667";"16,96667"
"60601";"60-601";"52,41667";"16,96667"
"60602";"60-602";"52,41667";"16,96667"
"60603";"60-603";"52,41667";"16,96667"
"60604";"60-604";"52,41667";"16,96667"
"60605";"60-605";"52,41667";"16,96667"
"60607";"60-607";"52,41667";"16,96667"
"60608";"60-608";"52,41667";"16,96667"
"60610";"60-610";"52,41667";"16,96667"
"60611";"60-611";"52,41667";"16,96667"
"60612";"60-612";"52,41667";"16,96667"
"60613";"60-613";"52,41667";"16,96667"
"60614";"60-614";"52,41667";"16,96667"
"60615";"60-615";"52,41667";"16,96667"
"60616";"60-616";"52,41667";"16,96667"
"60617";"60-617";"52,41667";"16,96667"
"60618";"60-618";"52,41667";"16,96667"
"60619";"60-619";"52,41667";"16,96667"
"60621";"60-621";"52,41667";"16,96667"
"60622";"60-622";"52,41667";"16,96667"
"60623";"60-623";"52,41667";"16,96667"
"60624";"60-624";"52,41667";"16,96667"
"60625";"60-625";"52,41667";"16,96667"
"60626";"60-626";"52,41667";"16,96667"
"60627";"60-627";"52,41667";"16,96667"
"60628";"60-628";"52,41667";"16,96667"
"60631";"60-631";"52,41667";"16,96667"
"60632";"60-632";"52,41667";"16,96667"
"60633";"60-633";"52,41667";"16,96667"
"60637";"60-637";"52,41667";"16,96667"
"60638";"60-638";"52,41667";"16,96667"
"60639";"60-639";"52,41667";"16,96667"
"60641";"60-641";"52,41667";"16,96667"
"60642";"60-642";"52,41667";"16,96667"
"60643";"60-643";"52,41667";"16,96667"
"60644";"60-644";"52,41667";"16,96667"
"60645";"60-645";"52,41667";"16,96667"
"60646";"60-646";"52,41667";"16,96667"
"60647";"60-647";"52,41667";"16,96667"
"60648";"60-648";"52,41667";"16,96667"
"60649";"60-649";"52,41667";"16,96667"
"60650";"60-650";"52,41667";"16,96667"
"60651";"60-651";"52,41667";"16,96667"
"60652";"60-652";"52,41667";"16,96667"
"60653";"60-653";"52,41667";"16,96667"
"60654";"60-654";"52,41667";"16,96667"
"60655";"60-655";"52,41667";"16,96667"
"60656";"60-656";"52,41667";"16,96667"
"60658";"60-658";"52,41667";"16,96667"
"60660";"60-660";"52,41667";"16,96667"
"60661";"60-661";"52,41667";"16,96667"
"60663";"60-663";"52,41667";"16,96667"
"60665";"60-665";"52,41667";"16,96667"
"60666";"60-666";"52,41667";"16,96667"
"60667";"60-667";"52,41667";"16,96667"
"60668";"60-668";"52,41667";"16,96667"
"60669";"60-669";"52,41667";"16,96667"
"60670";"60-670";"52,41667";"16,96667"
"60680";"60-680";"52,41667";"16,96667"
"60681";"60-681";"52,41667";"16,96667"
"60682";"60-682";"52,41667";"16,96667"
"60683";"60-683";"52,41667";"16,96667"
"60684";"60-684";"52,41667";"16,96667"
"60685";"60-685";"52,41667";"16,96667"
"60686";"60-686";"52,41667";"16,96667"
"60687";"60-687";"52,41667";"16,96667"
"60688";"60-688";"52,41667";"16,96667"
"60689";"60-689";"52,41667";"16,96667"
"60691";"60-691";"52,41667";"16,96667"
"60692";"60-692";"52,41667";"16,96667"
"60693";"60-693";"52,41667";"16,96667"
"60694";"60-694";"52,41667";"16,96667"
"60700";"60-700";"52,41667";"16,96667"
"60701";"60-701";"52,41667";"16,96667"
"60702";"60-702";"52,41667";"16,96667"
"60703";"60-703";"52,41667";"16,96667"
"60704";"60-704";"52,41667";"16,96667"
"60705";"60-705";"52,41667";"16,96667"
"60706";"60-706";"52,41667";"16,96667"
"60707";"60-707";"52,41667";"16,96667"
"60708";"60-708";"52,41667";"16,96667"
"60709";"60-709";"52,41667";"16,96667"
"60710";"60-710";"52,41667";"16,96667"
"60711";"60-711";"52,41667";"16,96667"
"60712";"60-712";"52,41667";"16,96667"
"60713";"60-713";"52,41667";"16,96667"
"60715";"60-715";"52,41667";"16,96667"
"60716";"60-716";"52,41667";"16,96667"
"60717";"60-717";"52,41667";"16,96667"
"60718";"60-718";"52,41667";"16,96667"
"60719";"60-719";"52,41667";"16,96667"
"60720";"60-720";"52,41667";"16,96667"
"60722";"60-722";"52,41667";"16,96667"
"60723";"60-723";"52,41667";"16,96667"
"60724";"60-724";"52,41667";"16,96667"
"60725";"60-725";"52,41667";"16,96667"
"60726";"60-726";"52,41667";"16,96667"
"60727";"60-727";"52,41667";"16,96667"
"60728";"60-728";"52,41667";"16,96667"
"60729";"60-729";"52,41667";"16,96667"
"60731";"60-731";"52,41667";"16,96667"
"60732";"60-732";"52,41667";"16,96667"
"60733";"60-733";"52,41667";"16,96667"
"60734";"60-734";"52,41667";"16,96667"
"60736";"60-736";"52,41667";"16,96667"
"60737";"60-737";"52,41667";"16,96667"
"60738";"60-738";"52,41667";"16,96667"
"60739";"60-739";"52,41667";"16,96667"
"60740";"60-740";"52,41667";"16,96667"
"60741";"60-741";"52,41667";"16,96667"
"60743";"60-743";"52,41667";"16,96667"
"60744";"60-744";"52,41667";"16,96667"
"60745";"60-745";"52,41667";"16,96667"
"60746";"60-746";"52,41667";"16,96667"
"60747";"60-747";"52,41667";"16,96667"
"60748";"60-748";"52,41667";"16,96667"
"60749";"60-749";"52,41667";"16,96667"
"60750";"60-750";"52,41667";"16,96667"
"60751";"60-751";"52,41667";"16,96667"
"60753";"60-753";"52,41667";"16,96667"
"60754";"60-754";"52,41667";"16,96667"
"60755";"60-755";"52,41667";"16,96667"
"60756";"60-756";"52,41667";"16,96667"
"60757";"60-757";"52,41667";"16,96667"
"60758";"60-758";"52,41667";"16,96667"
"60759";"60-759";"52,41667";"16,96667"
"60760";"60-760";"52,41667";"16,96667"
"60761";"60-761";"52,41667";"16,96667"
"60762";"60-762";"52,41667";"16,96667"
"60763";"60-763";"52,41667";"16,96667"
"60764";"60-764";"52,41667";"16,96667"
"60765";"60-765";"52,41667";"16,96667"
"60766";"60-766";"52,41667";"16,96667"
"60767";"60-767";"52,41667";"16,96667"
"60768";"60-768";"52,41667";"16,96667"
"60769";"60-769";"52,41667";"16,96667"
"60770";"60-770";"52,41667";"16,96667"
"60771";"60-771";"52,41667";"16,96667"
"60772";"60-772";"52,41667";"16,96667"
"60773";"60-773";"52,41667";"16,96667"
"60774";"60-774";"52,41667";"16,96667"
"60775";"60-775";"52,41667";"16,96667"
"60778";"60-778";"52,41667";"16,96667"
"60779";"60-779";"52,41667";"16,96667"
"60780";"60-780";"52,41667";"16,96667"
"60781";"60-781";"52,41667";"16,96667"
"60782";"60-782";"52,41667";"16,96667"
"60783";"60-783";"52,41667";"16,96667"
"60784";"60-784";"52,41667";"16,96667"
"60785";"60-785";"52,41667";"16,96667"
"60786";"60-786";"52,41667";"16,96667"
"60787";"60-787";"52,41667";"16,96667"
"60788";"60-788";"52,41667";"16,96667"
"60789";"60-789";"52,41667";"16,96667"
"60790";"60-790";"52,41667";"16,96667"
"60791";"60-791";"52,41667";"16,96667"
"60792";"60-792";"52,41667";"16,96667"
"60801";"60-801";"52,41667";"16,96667"
"60802";"60-802";"52,41667";"16,96667"
"60803";"60-803";"52,41667";"16,96667"
"60804";"60-804";"52,41667";"16,96667"
"60805";"60-805";"52,41667";"16,96667"
"60806";"60-806";"52,41667";"16,96667"
"60808";"60-808";"52,41667";"16,96667"
"60809";"60-809";"52,41667";"16,96667"
"60810";"60-810";"52,41667";"16,96667"
"60811";"60-811";"52,41667";"16,96667"
"60812";"60-812";"52,41667";"16,96667"
"60813";"60-813";"52,41667";"16,96667"
"60814";"60-814";"52,41667";"16,96667"
"60815";"60-815";"52,41667";"16,96667"
"60816";"60-816";"52,41667";"16,96667"
"60817";"60-817";"52,41667";"16,96667"
"60818";"60-818";"52,41667";"16,96667"
"60819";"60-819";"52,41667";"16,96667"
"60820";"60-820";"52,41667";"16,96667"
"60821";"60-821";"52,41667";"16,96667"
"60822";"60-822";"52,41667";"16,96667"
"60823";"60-823";"52,41667";"16,96667"
"60824";"60-824";"52,41667";"16,96667"
"60825";"60-825";"52,41667";"16,96667"
"60826";"60-826";"52,41667";"16,96667"
"60829";"60-829";"52,41667";"16,96667"
"60830";"60-830";"52,41667";"16,96667"
"60831";"60-831";"52,41667";"16,96667"
"60832";"60-832";"52,41667";"16,96667"
"60833";"60-833";"52,41667";"16,96667"
"60834";"60-834";"52,41667";"16,96667"
"60835";"60-835";"52,41667";"16,96667"
"60836";"60-836";"52,41667";"16,96667"
"60837";"60-837";"52,41667";"16,96667"
"60838";"60-838";"52,41667";"16,96667"
"60839";"60-839";"52,41667";"16,96667"
"60840";"60-840";"52,41667";"16,96667"
"60841";"60-841";"52,41667";"16,96667"
"60842";"60-842";"52,41667";"16,96667"
"60843";"60-843";"52,41667";"16,96667"
"60844";"60-844";"52,41667";"16,96667"
"60845";"60-845";"52,41667";"16,96667"
"60846";"60-846";"52,41667";"16,96667"
"60847";"60-847";"52,41667";"16,96667"
"60848";"60-848";"52,41667";"16,96667"
"60849";"60-849";"52,41667";"16,96667"
"60850";"60-850";"52,41667";"16,96667"
"60851";"60-851";"52,41667";"16,96667"
"60852";"60-852";"52,41667";"16,96667"
"60853";"60-853";"52,41667";"16,96667"
"60854";"60-854";"52,41667";"16,96667"
"60855";"60-855";"52,41667";"16,96667"
"60856";"60-856";"52,41667";"16,96667"
"60857";"60-857";"52,41667";"16,96667"
"60858";"60-858";"52,41667";"16,96667"
"60859";"60-859";"52,41667";"16,96667"
"60860";"60-860";"52,41667";"16,96667"
"60861";"60-861";"52,41667";"16,96667"
"60862";"60-862";"52,41667";"16,96667"
"60863";"60-863";"52,41667";"16,96667"
"60864";"60-864";"52,41667";"16,96667"
"60865";"60-865";"52,41667";"16,96667"
"60866";"60-866";"52,41667";"16,96667"
"60867";"60-867";"52,41667";"16,96667"
"60870";"60-870";"52,41667";"16,96667"
"60880";"60-880";"52,41667";"16,96667"
"60900";"60-900";"52,41667";"16,96667"
"60901";"60-901";"52,41667";"16,96667"
"60902";"60-902";"52,41667";"16,96667"
"60903";"60-903";"52,41667";"16,96667"
"60904";"60-904";"52,41667";"16,96667"
"60907";"60-907";"52,41667";"16,96667"
"60908";"60-908";"52,41667";"16,96667"
"60909";"60-909";"52,41667";"16,96667"
"60911";"60-911";"52,41667";"16,96667"
"60912";"60-912";"52,41667";"16,96667"
"60914";"60-914";"52,41667";"16,96667"
"60915";"60-915";"52,41667";"16,96667"
"60916";"60-916";"52,41667";"16,96667"
"60917";"60-917";"52,41667";"16,96667"
"60918";"60-918";"52,41667";"16,96667"
"60919";"60-919";"52,41667";"16,96667"
"60920";"60-920";"52,41667";"16,96667"
"60921";"60-921";"52,41667";"16,96667"
"60923";"60-923";"52,41667";"16,96667"
"60924";"60-924";"52,41667";"16,96667"
"60925";"60-925";"52,41667";"16,96667"
"60929";"60-929";"52,41667";"16,96667"
"60930";"60-930";"52,41667";"16,96667"
"60931";"60-931";"52,41667";"16,96667"
"60932";"60-932";"52,41667";"16,96667"
"60938";"60-938";"52,41667";"16,96667"
"60939";"60-939";"52,41667";"16,96667"
"60940";"60-940";"52,41667";"16,96667"
"60941";"60-941";"52,41667";"16,96667"
"60942";"60-942";"52,41667";"16,96667"
"60943";"60-943";"52,41667";"16,96667"
"60944";"60-944";"52,41667";"16,96667"
"60945";"60-945";"52,41667";"16,96667"
"60946";"60-946";"52,41667";"16,96667"
"60947";"60-947";"52,41667";"16,96667"
"60948";"60-948";"52,41667";"16,96667"
"61001";"61-001";"52,41667";"16,96667"
"61002";"61-002";"52,41667";"16,96667"
"61003";"61-003";"52,41667";"16,96667"
"61005";"61-005";"52,41667";"16,96667"
"61006";"61-006";"52,41667";"16,96667"
"61007";"61-007";"52,41667";"16,96667"
"61008";"61-008";"52,41667";"16,96667"
"61010";"61-010";"52,41667";"16,96667"
"61011";"61-011";"52,41667";"16,96667"
"61012";"61-012";"52,41667";"16,96667"
"61013";"61-013";"52,41667";"16,96667"
"61014";"61-014";"52,41667";"16,96667"
"61015";"61-015";"52,41667";"16,96667"
"61016";"61-016";"52,41667";"16,96667"
"61017";"61-017";"52,41667";"16,96667"
"61019";"61-019";"52,41667";"16,96667"
"61021";"61-021";"52,41667";"16,96667"
"61022";"61-022";"52,41667";"16,96667"
"61023";"61-023";"52,41667";"16,96667"
"61024";"61-024";"52,41667";"16,96667"
"61028";"61-028";"52,41667";"16,96667"
"61029";"61-029";"52,41667";"16,96667"
"61031";"61-031";"52,41667";"16,96667"
"61033";"61-033";"52,41667";"16,96667"
"61035";"61-035";"52,41667";"16,96667"
"61036";"61-036";"52,41667";"16,96667"
"61037";"61-037";"52,41667";"16,96667"
"61038";"61-038";"52,41667";"16,96667"
"61039";"61-039";"52,41667";"16,96667"
"61040";"61-040";"52,41667";"16,96667"
"61041";"61-041";"52,41667";"16,96667"
"61042";"61-042";"52,41667";"16,96667"
"61044";"61-044";"52,41667";"16,96667"
"61045";"61-045";"52,41667";"16,96667"
"61046";"61-046";"52,41667";"16,96667"
"61047";"61-047";"52,41667";"16,96667"
"61048";"61-048";"52,41667";"16,96667"
"61049";"61-049";"52,41667";"16,96667"
"61051";"61-051";"52,41667";"16,96667"
"61052";"61-052";"52,41667";"16,96667"
"61053";"61-053";"52,41667";"16,96667"
"61054";"61-054";"52,41667";"16,96667"
"61055";"61-055";"52,41667";"16,96667"
"61056";"61-056";"52,41667";"16,96667"
"61057";"61-057";"52,41667";"16,96667"
"61058";"61-058";"52,41667";"16,96667"
"61059";"61-059";"52,41667";"16,96667"
"61062";"61-062";"52,41667";"16,96667"
"61063";"61-063";"52,41667";"16,96667"
"61064";"61-064";"52,41667";"16,96667"
"61065";"61-065";"52,41667";"16,96667"
"61066";"61-066";"52,41667";"16,96667"
"61070";"61-070";"52,41667";"16,96667"
"61101";"61-101";"52,41667";"16,96667"
"61102";"61-102";"52,41667";"16,96667"
"61103";"61-103";"52,41667";"16,96667"
"61104";"61-104";"52,41667";"16,96667"
"61105";"61-105";"52,41667";"16,96667"
"61108";"61-108";"52,41667";"16,96667"
"61109";"61-109";"52,41667";"16,96667"
"61111";"61-111";"52,41667";"16,96667"
"61112";"61-112";"52,41667";"16,96667"
"61113";"61-113";"52,41667";"16,96667"
"61114";"61-114";"52,41667";"16,96667"
"61115";"61-115";"52,41667";"16,96667"
"61116";"61-116";"52,41667";"16,96667"
"61117";"61-117";"52,41667";"16,96667"
"61118";"61-118";"52,41667";"16,96667"
"61119";"61-119";"52,41667";"16,96667"
"61121";"61-121";"52,41667";"16,96667"
"61122";"61-122";"52,41667";"16,96667"
"61123";"61-123";"52,41667";"16,96667"
"61124";"61-124";"52,41667";"16,96667"
"61125";"61-125";"52,41667";"16,96667"
"61126";"61-126";"52,41667";"16,96667"
"61127";"61-127";"52,41667";"16,96667"
"61128";"61-128";"52,41667";"16,96667"
"61129";"61-129";"52,41667";"16,96667"
"61131";"61-131";"52,41667";"16,96667"
"61132";"61-132";"52,41667";"16,96667"
"61136";"61-136";"52,41667";"16,96667"
"61138";"61-138";"52,41667";"16,96667"
"61139";"61-139";"52,41667";"16,96667"
"61140";"61-140";"52,41667";"16,96667"
"61141";"61-141";"52,41667";"16,96667"
"61142";"61-142";"52,41667";"16,96667"
"61144";"61-144";"52,41667";"16,96667"
"61145";"61-145";"52,41667";"16,96667"
"61146";"61-146";"52,41667";"16,96667"
"61147";"61-147";"52,41667";"16,96667"
"61148";"61-148";"52,41667";"16,96667"
"61149";"61-149";"52,41667";"16,96667"
"61151";"61-151";"52,41667";"16,96667"
"61152";"61-152";"52,41667";"16,96667"
"61153";"61-153";"52,41667";"16,96667"
"61154";"61-154";"52,41667";"16,96667"
"61155";"61-155";"52,41667";"16,96667"
"61156";"61-156";"52,41667";"16,96667"
"61157";"61-157";"52,41667";"16,96667"
"61158";"61-158";"52,41667";"16,96667"
"61159";"61-159";"52,41667";"16,96667"
"61161";"61-161";"52,41667";"16,96667"
"61162";"61-162";"52,41667";"16,96667"
"61163";"61-163";"52,41667";"16,96667"
"61164";"61-164";"52,41667";"16,96667"
"61165";"61-165";"52,41667";"16,96667"
"61166";"61-166";"52,41667";"16,96667"
"61167";"61-167";"52,41667";"16,96667"
"61168";"61-168";"52,41667";"16,96667"
"61203";"61-203";"52,41667";"16,96667"
"61204";"61-204";"52,41667";"16,96667"
"61205";"61-205";"52,41667";"16,96667"
"61206";"61-206";"52,41667";"16,96667"
"61207";"61-207";"52,41667";"16,96667"
"61208";"61-208";"52,41667";"16,96667"
"61209";"61-209";"52,41667";"16,96667"
"61210";"61-210";"52,41667";"16,96667"
"61211";"61-211";"52,41667";"16,96667"
"61212";"61-212";"52,41667";"16,96667"
"61213";"61-213";"52,41667";"16,96667"
"61214";"61-214";"52,41667";"16,96667"
"61215";"61-215";"52,41667";"16,96667"
"61216";"61-216";"52,41667";"16,96667"
"61217";"61-217";"52,41667";"16,96667"
"61218";"61-218";"52,41667";"16,96667"
"61219";"61-219";"52,41667";"16,96667"
"61220";"61-220";"52,41667";"16,96667"
"61221";"61-221";"52,41667";"16,96667"
"61222";"61-222";"52,41667";"16,96667"
"61223";"61-223";"52,41667";"16,96667"
"61224";"61-224";"52,41667";"16,96667"
"61225";"61-225";"52,41667";"16,96667"
"61226";"61-226";"52,41667";"16,96667"
"61227";"61-227";"52,41667";"16,96667"
"61228";"61-228";"52,41667";"16,96667"
"61229";"61-229";"52,41667";"16,96667"
"61231";"61-231";"52,41667";"16,96667"
"61232";"61-232";"52,41667";"16,96667"
"61233";"61-233";"52,41667";"16,96667"
"61234";"61-234";"52,41667";"16,96667"
"61235";"61-235";"52,41667";"16,96667"
"61236";"61-236";"52,41667";"16,96667"
"61237";"61-237";"52,41667";"16,96667"
"61238";"61-238";"52,41667";"16,96667"
"61239";"61-239";"52,41667";"16,96667"
"61240";"61-240";"52,41667";"16,96667"
"61241";"61-241";"52,41667";"16,96667"
"61242";"61-242";"52,41667";"16,96667"
"61243";"61-243";"52,41667";"16,96667"
"61244";"61-244";"52,41667";"16,96667"
"61245";"61-245";"52,41667";"16,96667"
"61246";"61-246";"52,41667";"16,96667"
"61248";"61-248";"52,41667";"16,96667"
"61249";"61-249";"52,41667";"16,96667"
"61250";"61-250";"52,41667";"16,96667"
"61251";"61-251";"52,41667";"16,96667"
"61252";"61-252";"52,41667";"16,96667"
"61253";"61-253";"52,41667";"16,96667"
"61255";"61-255";"52,41667";"16,96667"
"61280";"61-280";"52,41667";"16,96667"
"61285";"61-285";"52,41667";"16,96667"
"61286";"61-286";"52,41667";"16,96667"
"61287";"61-287";"52,41667";"16,96667"
"61288";"61-288";"52,41667";"16,96667"
"61289";"61-289";"52,41667";"16,96667"
"61290";"61-290";"52,41667";"16,96667"
"61291";"61-291";"52,41667";"16,96667"
"61292";"61-292";"52,41667";"16,96667"
"61293";"61-293";"52,41667";"16,96667"
"61294";"61-294";"52,41667";"16,96667"
"61295";"61-295";"52,41667";"16,96667"
"61296";"61-296";"52,41667";"16,96667"
"61297";"61-297";"52,41667";"16,96667"
"61298";"61-298";"52,41667";"16,96667"
"61299";"61-299";"52,41667";"16,96667"
"61302";"61-302";"52,41667";"16,96667"
"61303";"61-303";"52,41667";"16,96667"
"61304";"61-304";"52,41667";"16,96667"
"61306";"61-306";"52,41667";"16,96667"
"61307";"61-307";"52,41667";"16,96667"
"61308";"61-308";"52,41667";"16,96667"
"61309";"61-309";"52,41667";"16,96667"
"61310";"61-310";"52,41667";"16,96667"
"61311";"61-311";"52,41667";"16,96667"
"61312";"61-312";"52,41667";"16,96667"
"61313";"61-313";"52,41667";"16,96667"
"61314";"61-314";"52,41667";"16,96667"
"61315";"61-315";"52,41667";"16,96667"
"61316";"61-316";"52,41667";"16,96667"
"61317";"61-317";"52,41667";"16,96667"
"61318";"61-318";"52,41667";"16,96667"
"61321";"61-321";"52,41667";"16,96667"
"61323";"61-323";"52,41667";"16,96667"
"61324";"61-324";"52,41667";"16,96667"
"61327";"61-327";"52,41667";"16,96667"
"61328";"61-328";"52,41667";"16,96667"
"61329";"61-329";"52,41667";"16,96667"
"61332";"61-332";"52,41667";"16,96667"
"61333";"61-333";"52,41667";"16,96667"
"61334";"61-334";"52,41667";"16,96667"
"61335";"61-335";"52,41667";"16,96667"
"61337";"61-337";"52,41667";"16,96667"
"61339";"61-339";"52,41667";"16,96667"
"61341";"61-341";"52,41667";"16,96667"
"61343";"61-343";"52,41667";"16,96667"
"61344";"61-344";"52,41667";"16,96667"
"61345";"61-345";"52,41667";"16,96667"
"61347";"61-347";"52,41667";"16,96667"
"61348";"61-348";"52,41667";"16,96667"
"61351";"61-351";"52,41667";"16,96667"
"61353";"61-353";"52,41667";"16,96667"
"61354";"61-354";"52,41667";"16,96667"
"61355";"61-355";"52,41667";"16,96667"
