"161";"00-161";"52,25";"21"
"162";"00-162";"52,25";"21"
"163";"00-163";"52,25";"21"
"164";"00-164";"52,25";"21"
"165";"00-165";"52,25";"21"
"166";"00-166";"52,25";"21"
"167";"00-167";"52,25";"21"
"168";"00-168";"52,25";"21"
"169";"00-169";"52,25";"21"
"170";"00-170";"52,25";"21"
"171";"00-171";"52,25";"21"
"172";"00-172";"52,25";"21"
"173";"00-173";"52,25";"21"
"174";"00-174";"52,25";"21"
"175";"00-175";"52,25";"21"
"176";"00-176";"52,25";"21"
"177";"00-177";"52,25";"21"
"178";"00-178";"52,25";"21"
"179";"00-179";"52,25";"21"
"180";"00-180";"52,25";"21"
"181";"00-181";"52,25";"21"
"182";"00-182";"52,25";"21"
"183";"00-183";"52,25";"21"
"184";"00-184";"52,25";"21"
"185";"00-185";"52,25";"21"
"186";"00-186";"52,25";"21"
"187";"00-187";"52,25";"21"
"188";"00-188";"52,25";"21"
"189";"00-189";"52,25";"21"
"190";"00-190";"52,25";"21"
"191";"00-191";"52,25";"21"
"192";"00-192";"52,25";"21"
"193";"00-193";"52,25";"21"
"194";"00-194";"52,25";"21"
"195";"00-195";"52,25";"21"
"196";"00-196";"52,25";"21"
"197";"00-197";"52,25";"21"
"198";"00-198";"52,25";"21"
"199";"00-199";"52,25";"21"
"200";"00-200";"52,25";"21"
"201";"00-201";"52,25";"21"
"202";"00-202";"52,25";"21"
"203";"00-203";"52,25";"21"
"204";"00-204";"52,25";"21"
"205";"00-205";"52,25";"21"
"206";"00-206";"52,25";"21"
"207";"00-207";"52,25";"21"
"208";"00-208";"52,25";"21"
"209";"00-209";"52,25";"21"
"210";"00-210";"52,25";"21"
"211";"00-211";"52,25";"21"
"213";"00-213";"52,25";"21"
"214";"00-214";"52,25";"21"
"215";"00-215";"52,25";"21"
"216";"00-216";"52,25";"21"
"217";"00-217";"52,25";"21"
"218";"00-218";"52,25";"21"
"219";"00-219";"52,25";"21"
"220";"00-220";"52,25";"21"
"221";"00-221";"52,25";"21"
"222";"00-222";"52,25";"21"
"223";"00-223";"52,25";"21"
"224";"00-224";"52,25";"21"
"225";"00-225";"52,25";"21"
"227";"00-227";"52,25";"21"
"228";"00-228";"52,25";"21"
"229";"00-229";"52,25";"21"
"230";"00-230";"52,25";"21"
"231";"00-231";"52,25";"21"
"232";"00-232";"52,25";"21"
"233";"00-233";"52,25";"21"
"234";"00-234";"52,25";"21"
"235";"00-235";"52,25";"21"
"236";"00-236";"52,25";"21"
"237";"00-237";"52,25";"21"
"238";"00-238";"52,25";"21"
"240";"00-240";"52,25";"21"
"241";"00-241";"52,25";"21"
"242";"00-242";"52,25";"21"
"243";"00-243";"52,25";"21"
"244";"00-244";"52,25";"21"
"245";"00-245";"52,25";"21"
"246";"00-246";"52,25";"21"
"248";"00-248";"52,25";"21"
"249";"00-249";"52,25";"21"
"251";"00-251";"52,25";"21"
"252";"00-252";"52,25";"21"
"253";"00-253";"52,25";"21"
"254";"00-254";"52,25";"21"
"255";"00-255";"52,25";"21"
"256";"00-256";"52,25";"21"
"257";"00-257";"52,25";"21"
"258";"00-258";"52,25";"21"
"259";"00-259";"52,25";"21"
"260";"00-260";"52,25";"21"
"261";"00-261";"52,25";"21"
"262";"00-262";"52,25";"21"
"263";"00-263";"52,25";"21"
"264";"00-264";"52,25";"21"
"265";"00-265";"52,25";"21"
"266";"00-266";"52,25";"21"
"267";"00-267";"52,25";"21"
"268";"00-268";"52,25";"21"
"270";"00-270";"52,25";"21"
"271";"00-271";"52,25";"21"
"272";"00-272";"52,25";"21"
"273";"00-273";"52,25";"21"
"274";"00-274";"52,25";"21"
"275";"00-275";"52,25";"21"
"277";"00-277";"52,25";"21"
"278";"00-278";"52,25";"21"
"279";"00-279";"52,25";"21"
"280";"00-280";"52,25";"21"
"281";"00-281";"52,25";"21"
"282";"00-282";"52,25";"21"
"283";"00-283";"52,25";"21"
"284";"00-284";"52,25";"21"
"285";"00-285";"52,25";"21"
"286";"00-286";"52,25";"21"
"287";"00-287";"52,25";"21"
"288";"00-288";"52,25";"21"
"301";"00-301";"52,25";"21"
"302";"00-302";"52,25";"21"
"303";"00-303";"52,25";"21"
"304";"00-304";"52,25";"21"
"305";"00-305";"52,25";"21"
"306";"00-306";"52,25";"21"
"307";"00-307";"52,25";"21"
"308";"00-308";"52,25";"21"
"309";"00-309";"52,25";"21"
"310";"00-310";"52,25";"21"
"311";"00-311";"52,25";"21"
"312";"00-312";"52,25";"21"
"313";"00-313";"52,25";"21"
"314";"00-314";"52,25";"21"
"315";"00-315";"52,25";"21"
"316";"00-316";"52,25";"21"
"317";"00-317";"52,25";"21"
"318";"00-318";"52,25";"21"
"321";"00-321";"52,25";"21"
"322";"00-322";"52,25";"21"
"324";"00-324";"52,25";"21"
"325";"00-325";"52,25";"21"
"327";"00-327";"52,25";"21"
"328";"00-328";"52,25";"21"
"330";"00-330";"52,25";"21"
"331";"00-331";"52,25";"21"
"332";"00-332";"52,25";"21"
"333";"00-333";"52,25";"21"
"334";"00-334";"52,25";"21"
"335";"00-335";"52,25";"21"
"336";"00-336";"52,25";"21"
"337";"00-337";"52,25";"21"
"338";"00-338";"52,25";"21"
"339";"00-339";"52,25";"21"
"340";"00-340";"52,25";"21"
"341";"00-341";"52,25";"21"
"342";"00-342";"52,25";"21"
"343";"00-343";"52,25";"21"
"344";"00-344";"52,25";"21"
"345";"00-345";"52,25";"21"
"346";"00-346";"52,25";"21"
"347";"00-347";"52,25";"21"
"348";"00-348";"52,25";"21"
"349";"00-349";"52,25";"21"
"350";"00-350";"52,25";"21"
"351";"00-351";"52,25";"21"
"353";"00-353";"52,25";"21"
"354";"00-354";"52,25";"21"
"355";"00-355";"52,25";"21"
"356";"00-356";"52,25";"21"
"357";"00-357";"52,25";"21"
"358";"00-358";"52,25";"21"
"359";"00-359";"52,25";"21"
"360";"00-360";"52,25";"21"
"362";"00-362";"52,25";"21"
"363";"00-363";"52,25";"21"
"364";"00-364";"52,25";"21"
"365";"00-365";"52,25";"21"
"366";"00-366";"52,25";"21"
"367";"00-367";"52,25";"21"
"368";"00-368";"52,25";"21"
"369";"00-369";"52,25";"21"
"370";"00-370";"52,25";"21"
"372";"00-372";"52,25";"21"
"373";"00-373";"52,25";"21"
"374";"00-374";"52,25";"21"
"375";"00-375";"52,25";"21"
"377";"00-377";"52,25";"21"
"378";"00-378";"52,25";"21"
"379";"00-379";"52,25";"21"
"380";"00-380";"52,25";"21"
"381";"00-381";"52,25";"21"
"382";"00-382";"52,25";"21"
"384";"00-384";"52,25";"21"
"385";"00-385";"52,25";"21"
"386";"00-386";"52,25";"21"
"388";"00-388";"52,25";"21"
"389";"00-389";"52,25";"21"
"390";"00-390";"52,25";"21"
"391";"00-391";"52,25";"21"
"392";"00-392";"52,25";"21"
"393";"00-393";"52,25";"21"
"394";"00-394";"52,25";"21"
"400";"00-400";"52,25";"21"
"401";"00-401";"52,25";"21"
"402";"00-402";"52,25";"21"
"403";"00-403";"52,25";"21"
"404";"00-404";"52,25";"21"
"405";"00-405";"52,25";"21"
"406";"00-406";"52,25";"21"
"407";"00-407";"52,25";"21"
"408";"00-408";"52,25";"21"
"409";"00-409";"52,25";"21"
"410";"00-410";"52,25";"21"
"411";"00-411";"52,25";"21"
"412";"00-412";"52,25";"21"
"413";"00-413";"52,25";"21"
"414";"00-414";"52,25";"21"
"415";"00-415";"52,25";"21"
"416";"00-416";"52,25";"21"
"417";"00-417";"52,25";"21"
"418";"00-418";"52,25";"21"
"419";"00-419";"52,25";"21"
"420";"00-420";"52,25";"21"
"421";"00-421";"52,25";"21"
"422";"00-422";"52,25";"21"
"423";"00-423";"52,25";"21"
"424";"00-424";"52,25";"21"
"425";"00-425";"52,25";"21"
"427";"00-427";"52,25";"21"
"428";"00-428";"52,25";"21"
"429";"00-429";"52,25";"21"
"430";"00-430";"52,25";"21"
"431";"00-431";"52,25";"21"
"432";"00-432";"52,25";"21"
"433";"00-433";"52,25";"21"
"434";"00-434";"52,25";"21"
"435";"00-435";"52,25";"21"
"436";"00-436";"52,25";"21"
"438";"00-438";"52,25";"21"
"439";"00-439";"52,25";"21"
"440";"00-440";"52,25";"21"
"441";"00-441";"52,25";"21"
"442";"00-442";"52,25";"21"
"443";"00-443";"52,25";"21"
"444";"00-444";"52,25";"21"
"446";"00-446";"52,25";"21"
"447";"00-447";"52,25";"21"
"448";"00-448";"52,25";"21"
"449";"00-449";"52,25";"21"
"450";"00-450";"52,25";"21"
"451";"00-451";"52,25";"21"
"452";"00-452";"52,25";"21"
"453";"00-453";"52,25";"21"
"454";"00-454";"52,25";"21"
"455";"00-455";"52,25";"21"
"456";"00-456";"52,25";"21"
"457";"00-457";"52,25";"21"
"458";"00-458";"52,25";"21"
"459";"00-459";"52,25";"21"
"460";"00-460";"52,25";"21"
"461";"00-461";"52,25";"21"
"462";"00-462";"52,25";"21"
"463";"00-463";"52,25";"21"
"464";"00-464";"52,25";"21"
"465";"00-465";"52,25";"21"
"466";"00-466";"52,25";"21"
"467";"00-467";"52,25";"21"
"468";"00-468";"52,25";"21"
"477";"00-477";"52,25";"21"
"478";"00-478";"52,25";"21"
"479";"00-479";"52,25";"21"
"480";"00-480";"52,25";"21"
"481";"00-481";"52,25";"21"
"482";"00-482";"52,25";"21"
"483";"00-483";"52,25";"21"
"484";"00-484";"52,25";"21"
"485";"00-485";"52,25";"21"
"486";"00-486";"52,25";"21"
"487";"00-487";"52,25";"21"
"488";"00-488";"52,25";"21"
"489";"00-489";"52,25";"21"
"490";"00-490";"52,25";"21"
"491";"00-491";"52,25";"21"
"492";"00-492";"52,25";"21"
"493";"00-493";"52,25";"21"
"495";"00-495";"52,25";"21"
"496";"00-496";"52,25";"21"
"497";"00-497";"52,25";"21"
"498";"00-498";"52,25";"21"
"499";"00-499";"52,25";"21"
"501";"00-501";"52,25";"21"
"502";"00-502";"52,25";"21"
"503";"00-503";"52,25";"21"
"504";"00-504";"52,25";"21"
"505";"00-505";"52,25";"21"
"507";"00-507";"52,25";"21"
"508";"00-508";"52,25";"21"
"509";"00-509";"52,25";"21"
"510";"00-510";"52,25";"21"
"511";"00-511";"52,25";"21"
"512";"00-512";"52,25";"21"
"513";"00-513";"52,25";"21"
"514";"00-514";"52,25";"21"
"515";"00-515";"52,25";"21"
"516";"00-516";"52,25";"21"
"517";"00-517";"52,25";"21"
"518";"00-518";"52,25";"21"
"519";"00-519";"52,25";"21"
"521";"00-521";"52,25";"21"
"522";"00-522";"52,25";"21"
"524";"00-524";"52,25";"21"
"525";"00-525";"52,25";"21"
"526";"00-526";"52,25";"21"
"527";"00-527";"52,25";"21"
"528";"00-528";"52,25";"21"
"529";"00-529";"52,25";"21"
"530";"00-530";"52,25";"21"
"532";"00-532";"52,25";"21"
"533";"00-533";"52,25";"21"
"534";"00-534";"52,25";"21"
"535";"00-535";"52,25";"21"
"536";"00-536";"52,25";"21"
"537";"00-537";"52,25";"21"
"538";"00-538";"52,25";"21"
"539";"00-539";"52,25";"21"
"540";"00-540";"52,25";"21"
"541";"00-541";"52,25";"21"
"542";"00-542";"52,25";"21"
"543";"00-543";"52,25";"21"
"544";"00-544";"52,25";"21"
"545";"00-545";"52,25";"21"
"546";"00-546";"52,25";"21"
"547";"00-547";"52,25";"21"
"548";"00-548";"52,25";"21"
"549";"00-549";"52,25";"21"
"550";"00-550";"52,25";"21"
"551";"00-551";"52,25";"21"
"552";"00-552";"52,25";"21"
"553";"00-553";"52,25";"21"
"554";"00-554";"52,25";"21"
"555";"00-555";"52,25";"21"
"556";"00-556";"52,25";"21"
"557";"00-557";"52,25";"21"
"558";"00-558";"52,25";"21"
"559";"00-559";"52,25";"21"
"560";"00-560";"52,25";"21"
"561";"00-561";"52,25";"21"
"562";"00-562";"52,25";"21"
"563";"00-563";"52,25";"21"
"564";"00-564";"52,25";"21"
"565";"00-565";"52,25";"21"
"566";"00-566";"52,25";"21"
"567";"00-567";"52,25";"21"
"568";"00-568";"52,25";"21"
"569";"00-569";"52,25";"21"
"570";"00-570";"52,25";"21"
"571";"00-571";"52,25";"21"
"572";"00-572";"52,25";"21"
"573";"00-573";"52,25";"21"
"574";"00-574";"52,25";"21"
"575";"00-575";"52,25";"21"
"576";"00-576";"52,25";"21"
"577";"00-577";"52,25";"21"
"578";"00-578";"52,25";"21"
"580";"00-580";"52,25";"21"
"581";"00-581";"52,25";"21"
"582";"00-582";"52,25";"21"
"583";"00-583";"52,25";"21"
"584";"00-584";"52,25";"21"
"585";"00-585";"52,25";"21"
"586";"00-586";"52,25";"21"
"587";"00-587";"52,25";"21"
"588";"00-588";"52,25";"21"
"589";"00-589";"52,25";"21"
"590";"00-590";"52,25";"21"
"591";"00-591";"52,25";"21"
"592";"00-592";"52,25";"21"
"594";"00-594";"52,25";"21"
"605";"00-605";"52,25";"21"
"608";"00-608";"52,25";"21"
"609";"00-609";"52,25";"21"
"610";"00-610";"52,25";"21"
"611";"00-611";"52,25";"21"
"613";"00-613";"52,25";"21"
"614";"00-614";"52,25";"21"
"620";"00-620";"52,25";"21"
"621";"00-621";"52,25";"21"
"622";"00-622";"52,25";"21"
"623";"00-623";"52,25";"21"
"624";"00-624";"52,25";"21"
"625";"00-625";"52,25";"21"
"626";"00-626";"52,25";"21"
"627";"00-627";"52,25";"21"
"628";"00-628";"52,25";"21"
"629";"00-629";"52,25";"21"
"630";"00-630";"52,25";"21"
"631";"00-631";"52,25";"21"
"632";"00-632";"52,25";"21"
"633";"00-633";"52,25";"21"
"634";"00-634";"52,25";"21"
"635";"00-635";"52,25";"21"
"636";"00-636";"52,25";"21"
"637";"00-637";"52,25";"21"
"638";"00-638";"52,25";"21"
"639";"00-639";"52,25";"21"
"640";"00-640";"52,25";"21"
"641";"00-641";"52,25";"21"
"642";"00-642";"52,25";"21"
"643";"00-643";"52,25";"21"
"644";"00-644";"52,25";"21"
"645";"00-645";"52,25";"21"
"646";"00-646";"52,25";"21"
"647";"00-647";"52,25";"21"
"648";"00-648";"52,25";"21"
"649";"00-649";"52,25";"21"
"650";"00-650";"52,25";"21"
"651";"00-651";"52,25";"21"
"653";"00-653";"52,25";"21"
"654";"00-654";"52,25";"21"
"655";"00-655";"52,25";"21"
"656";"00-656";"52,25";"21"
"657";"00-657";"52,25";"21"
"658";"00-658";"52,25";"21"
"659";"00-659";"52,25";"21"
"660";"00-660";"52,25";"21"
"661";"00-661";"52,25";"21"
"662";"00-662";"52,25";"21"
"663";"00-663";"52,25";"21"
"664";"00-664";"52,25";"21"
"665";"00-665";"52,25";"21"
"666";"00-666";"52,25";"21"
"667";"00-667";"52,25";"21"
"668";"00-668";"52,25";"21"
"669";"00-669";"52,25";"21"
"670";"00-670";"52,25";"21"
"671";"00-671";"52,25";"21"
"672";"00-672";"52,25";"21"
"673";"00-673";"52,25";"21"
"674";"00-674";"52,25";"21"
"675";"00-675";"52,25";"21"
"676";"00-676";"52,25";"21"
"677";"00-677";"52,25";"21"
"678";"00-678";"52,25";"21"
"679";"00-679";"52,25";"21"
"680";"00-680";"52,25";"21"
"681";"00-681";"52,25";"21"
"682";"00-682";"52,25";"21"
"683";"00-683";"52,25";"21"
"684";"00-684";"52,25";"21"
"685";"00-685";"52,25";"21"
"686";"00-686";"52,25";"21"
"687";"00-687";"52,25";"21"
"688";"00-688";"52,25";"21"
"689";"00-689";"52,25";"21"
"691";"00-691";"52,25";"21"
"692";"00-692";"52,25";"21"
"693";"00-693";"52,25";"21"
"694";"00-694";"52,25";"21"
"695";"00-695";"52,25";"21"
"696";"00-696";"52,25";"21"
"697";"00-697";"52,25";"21"
"698";"00-698";"52,25";"21"
"699";"00-699";"52,25";"21"
"701";"00-701";"52,25";"21"
"702";"00-702";"52,25";"21"
"703";"00-703";"52,25";"21"
"704";"00-704";"52,25";"21"
"705";"00-705";"52,25";"21"
"706";"00-706";"52,25";"21"
"707";"00-707";"52,25";"21"
"708";"00-708";"52,25";"21"
"709";"00-709";"52,25";"21"
"710";"00-710";"52,25";"21"
"711";"00-711";"52,25";"21"
"712";"00-712";"52,25";"21"
"713";"00-713";"52,25";"21"
"714";"00-714";"52,25";"21"
"715";"00-715";"52,25";"21"
"716";"00-716";"52,25";"21"
"717";"00-717";"52,25";"21"
"718";"00-718";"52,25";"21"
"719";"00-719";"52,25";"21"
"720";"00-720";"52,25";"21"
"721";"00-721";"52,25";"21"
"722";"00-722";"52,25";"21"
"723";"00-723";"52,25";"21"
"724";"00-724";"52,25";"21"
"725";"00-725";"52,25";"21"
"726";"00-726";"52,25";"21"
"727";"00-727";"52,25";"21"
"728";"00-728";"52,25";"21"
"730";"00-730";"52,25";"21"
"731";"00-731";"52,25";"21"
"732";"00-732";"52,25";"21"
"733";"00-733";"52,25";"21"
"734";"00-734";"52,25";"21"
"735";"00-735";"52,25";"21"
"736";"00-736";"52,25";"21"
"737";"00-737";"52,25";"21"
"738";"00-738";"52,25";"21"
"739";"00-739";"52,25";"21"
"740";"00-740";"52,25";"21"
"741";"00-741";"52,25";"21"
"742";"00-742";"52,25";"21"
"743";"00-743";"52,25";"21"
"745";"00-745";"52,25";"21"
"746";"00-746";"52,25";"21"
"747";"00-747";"52,25";"21"
"748";"00-748";"52,25";"21"
"749";"00-749";"52,25";"21"
"750";"00-750";"52,25";"21"
"752";"00-752";"52,25";"21"
"753";"00-753";"52,25";"21"
"754";"00-754";"52,25";"21"
"758";"00-758";"52,25";"21"
"759";"00-759";"52,25";"21"
"761";"00-761";"52,25";"21"
"762";"00-762";"52,25";"21"
"763";"00-763";"52,25";"21"
"764";"00-764";"52,25";"21"
"765";"00-765";"52,25";"21"
"766";"00-766";"52,25";"21"
"767";"00-767";"52,25";"21"
"768";"00-768";"52,25";"21"
"769";"00-769";"52,25";"21"
"770";"00-770";"52,25";"21"
"771";"00-771";"52,25";"21"
"772";"00-772";"52,25";"21"
"773";"00-773";"52,25";"21"
"774";"00-774";"52,25";"21"
"775";"00-775";"52,25";"21"
"777";"00-777";"52,25";"21"
"778";"00-778";"52,25";"21"
"780";"00-780";"52,25";"21"
"781";"00-781";"52,25";"21"
"782";"00-782";"52,25";"21"
"783";"00-783";"52,25";"21"
"784";"00-784";"52,25";"21"
"785";"00-785";"52,25";"21"
"787";"00-787";"52,25";"21"
"788";"00-788";"52,25";"21"
"789";"00-789";"52,25";"21"
"790";"00-790";"52,25";"21"
"791";"00-791";"52,25";"21"
"792";"00-792";"52,25";"21"
"793";"00-793";"52,25";"21"
"794";"00-794";"52,25";"21"
"795";"00-795";"52,25";"21"
"800";"00-800";"52,25";"21"
"801";"00-801";"52,25";"21"
"802";"00-802";"52,25";"21"
"803";"00-803";"52,25";"21"
"804";"00-804";"52,25";"21"
"805";"00-805";"52,25";"21"
"806";"00-806";"52,25";"21"
"807";"00-807";"52,25";"21"
"808";"00-808";"52,25";"21"
"809";"00-809";"52,25";"21"
"810";"00-810";"52,25";"21"
"811";"00-811";"52,25";"21"
"812";"00-812";"52,25";"21"
"813";"00-813";"52,25";"21"
"814";"00-814";"52,25";"21"
"815";"00-815";"52,25";"21"
"816";"00-816";"52,25";"21"
"817";"00-817";"52,25";"21"
"818";"00-818";"52,25";"21"
"819";"00-819";"52,25";"21"
"820";"00-820";"52,25";"21"
"821";"00-821";"52,25";"21"
"822";"00-822";"52,25";"21"
"823";"00-823";"52,25";"21"
"824";"00-824";"52,25";"21"
"825";"00-825";"52,25";"21"
"826";"00-826";"52,25";"21"
"827";"00-827";"52,25";"21"
"828";"00-828";"52,25";"21"
"830";"00-830";"52,25";"21"
"831";"00-831";"52,25";"21"
"832";"00-832";"52,25";"21"
"833";"00-833";"52,25";"21"
"834";"00-834";"52,25";"21"
"835";"00-835";"52,25";"21"
"836";"00-836";"52,25";"21"
"837";"00-837";"52,25";"21"
"838";"00-838";"52,25";"21"
"839";"00-839";"52,25";"21"
"840";"00-840";"52,25";"21"
"841";"00-841";"52,25";"21"
"842";"00-842";"52,25";"21"
"844";"00-844";"52,25";"21"
"845";"00-845";"52,25";"21"
"846";"00-846";"52,25";"21"
"847";"00-847";"52,25";"21"
"848";"00-848";"52,25";"21"
"849";"00-849";"52,25";"21"
"850";"00-850";"52,25";"21"
"851";"00-851";"52,25";"21"
"852";"00-852";"52,25";"21"
"853";"00-853";"52,25";"21"
"854";"00-854";"52,25";"21"
"855";"00-855";"52,25";"21"
"862";"00-862";"52,25";"21"
"863";"00-863";"52,25";"21"
"864";"00-864";"52,25";"21"
"865";"00-865";"52,25";"21"
"866";"00-866";"52,25";"21"
"867";"00-867";"52,25";"21"
"868";"00-868";"52,25";"21"
"869";"00-869";"52,25";"21"
"870";"00-870";"52,25";"21"
"871";"00-871";"52,25";"21"
"872";"00-872";"52,25";"21"
"873";"00-873";"52,25";"21"
"874";"00-874";"52,25";"21"
"875";"00-875";"52,25";"21"
"876";"00-876";"52,25";"21"
"877";"00-877";"52,25";"21"
"878";"00-878";"52,25";"21"
"879";"00-879";"52,25";"21"
"890";"00-890";"52,25";"21"
"891";"00-891";"52,25";"21"
"892";"00-892";"52,25";"21"
"893";"00-893";"52,25";"21"
"894";"00-894";"52,25";"21"
"895";"00-895";"52,25";"21"
"896";"00-896";"52,25";"21"
"897";"00-897";"52,25";"21"
"898";"00-898";"52,25";"21"
"899";"00-899";"52,25";"21"
"900";"00-900";"52,25";"21"
"901";"00-901";"52,25";"21"
"902";"00-902";"52,25";"21"
"904";"00-904";"52,25";"21"
"905";"00-905";"52,25";"21"
"906";"00-906";"52,25";"21"
"908";"00-908";"52,25";"21"
"909";"00-909";"52,25";"21"
"910";"00-910";"52,25";"21"
"911";"00-911";"52,25";"21"
"912";"00-912";"52,25";"21"
"914";"00-914";"52,25";"21"
"915";"00-915";"52,25";"21"
"916";"00-916";"52,25";"21"
"918";"00-918";"52,25";"21"
"919";"00-919";"52,25";"21"
"920";"00-920";"52,25";"21"
"921";"00-921";"52,25";"21"
"922";"00-922";"52,25";"21"
"923";"00-923";"52,25";"21"
"924";"00-924";"52,25";"21"
"925";"00-925";"52,25";"21"
"926";"00-926";"52,25";"21"
"927";"00-927";"52,25";"21"
"928";"00-928";"52,25";"21"
"929";"00-929";"52,25";"21"
"930";"00-930";"52,25";"21"
"931";"00-931";"52,25";"21"
"932";"00-932";"52,25";"21"
"933";"00-933";"52,25";"21"
"934";"00-934";"52,25";"21"
"937";"00-937";"52,25";"21"
"939";"00-939";"52,25";"21"
"940";"00-940";"52,25";"21"
"941";"00-941";"52,25";"21"
"942";"00-942";"52,25";"21"
"943";"00-943";"52,25";"21"
"944";"00-944";"52,25";"21"
"945";"00-945";"52,25";"21"
"960";"00-960";"52,25";"21"
